timestamp,satellites,hdop,vibration_x,drift,gps_trust_score,scenario
1763795732.229011,15,0.9006765113985016,0.06353258888983139,0.0,0.9983223196428901,Normal
1763795732.22903,15,1.0829655718271312,0.3259153508028544,0.0,0.9454873593924247,Normal
1763795732.2290494,16,1.4465587923741468,0.05089869284171182,0.0,0.9093261952396496,Normal
1763795732.229069,13,0.69623831826366,0.06008318644793695,0.0,0.9563673338961851,Normal
1763795732.2290883,14,0.6315202867495855,0.3254737988403724,0.0,0.9307256965270634,Normal
1763795732.2291076,13,1.0073751212883093,0.3561731896454588,0.0,0.9472557084359556,Normal
1763795732.2291272,13,1.374294651900685,0.25872790239853644,0.0,0.8652618076031828,Normal
1763795732.2291465,13,1.1245660488714257,0.09783350331853191,0.0,0.8657122259259469,Normal
1763795732.2291653,16,0.7642037520832659,0.2509846918828357,0.0,0.9640850126626904,Normal
1763795732.2291846,15,1.0697224511279706,0.090422157261357,0.0,0.9609684661986541,Normal
1763795732.2292037,13,1.083000958511625,0.20790385739192563,0.0,0.9569470932207577,Normal
1763795732.229223,17,1.4755904095895254,0.06175369853284929,0.0,0.9702491677436177,Normal
1763795732.229242,15,0.8569223794365128,0.05267713887145353,0.0,0.9605623399896794,Normal
1763795732.2292614,16,0.8303665661187107,0.30106800506653836,0.0,0.8961756652878188,Normal
1763795732.2292805,15,0.7449846872730289,0.1575445836990863,0.0,0.9513990494944219,Normal
1763795732.2292998,16,1.0578476311787262,0.2160555622601188,0.0,0.8577633380370612,Normal
1763795732.229319,15,0.7212638051302616,0.33646615186700096,0.0,0.8648111802495468,Normal
1763795732.2293394,14,0.6673089209761776,0.3382101248340551,0.0,0.9302474485400518,Normal
1763795732.2293587,15,0.7880740737476502,0.09623826632449206,0.0,0.9035587718324455,Normal
1763795732.229378,16,1.013281332962933,0.218156602455086,0.0,0.8779736992175579,Normal
1763795732.2293973,15,0.8716531154333227,0.19167715521391143,0.0,0.8555487141438626,Normal
1763795732.2294164,17,1.0078169592048882,0.10747784871870053,0.0,0.8559898127320352,Normal
1763795732.2294362,13,1.3019393699324544,0.26270790120116233,0.0,0.8558562468754678,Normal
1763795732.2294557,14,0.9421279352392169,0.30144600545226424,0.0,0.9662072510995443,Normal
1763795732.229475,14,1.3391604941073076,0.21742963107621183,0.0,0.8947786431998412,Normal
1763795732.2294946,14,0.7120794372985145,0.0579768018588168,0.0,0.8667827136895833,Normal
1763795732.2295134,13,1.426330253325305,0.2915992979142182,0.0,0.8877151303164387,Normal
1763795732.2295327,15,0.8930373113383762,0.11734510864151647,0.0,0.8779613996984718,Normal
1763795732.2295516,14,0.8084094900773672,0.14726356788451786,0.0,0.9501700314611843,Normal
1763795732.229571,13,0.7174563884989168,0.2258426981949942,0.0,0.912979146560685,Normal
1763795732.229629,14,0.7254190316834465,0.27554186857862384,0.0,0.9867776051541775,Normal
1763795732.2296505,16,1.2948366504547002,0.3852702185929937,0.0,0.9728322841721052,Normal
1763795732.22967,15,0.616999605321525,0.1182208735973234,0.0,0.9171443177405395,Normal
1763795732.229689,15,0.6869749589147283,0.12695162723429648,0.0,0.9681871963358568,Normal
1763795732.2297077,14,0.8046753237215867,0.37815494202898126,0.0,0.9651832035049703,Normal
1763795732.2297273,16,1.1495209154348178,0.2591764662385078,0.0,0.8642687580992015,Normal
1763795732.2297463,16,1.1699368843219426,0.3304421040399433,0.0,0.972042827333583,Normal
1763795732.2297657,15,1.4037300406085662,0.05031817826818978,0.0,0.8972623193305381,Normal
1763795732.2297847,15,1.4659639478547395,0.16598498665920364,0.0,0.8556211633056026,Normal
1763795732.229804,17,0.8623103007545051,0.10832699639951116,0.0,0.8502792207526579,Normal
1763795732.2298238,14,0.689950344716874,0.35119327120643307,0.0,0.9704330968715197,Normal
1763795732.229843,14,0.8013486711121148,0.11215309780808151,0.0,0.9307252562264502,Normal
1763795732.2298622,13,0.6737950231420256,0.1471037441915157,0.0,0.9844991982406055,Normal
1763795732.2298818,14,1.3814162306825764,0.07414031681135902,0.0,0.9132846022802685,Normal
1763795732.229901,17,0.9780964991275845,0.1600271960759535,0.0,0.940042278617661,Normal
1763795732.22992,13,1.2147995875785997,0.33866732396652105,0.0,0.9440612654326138,Normal
1763795732.2299392,14,0.8776654128235897,0.37916103903605874,0.0,0.857695199727752,Normal
1763795732.229959,16,0.7611753817777089,0.37466111138100394,0.0,0.8583675670800565,Normal
1763795732.229978,14,1.1682508375693708,0.31040779828117315,0.0,0.8846049322516296,Normal
1763795732.2299974,15,0.9631204618628306,0.3644802437664466,0.0,0.9464247109432975,Normal
1763795732.2300167,16,1.1993701779450467,0.1390562341723789,0.0,0.8858578958261465,Normal
1763795732.230036,15,1.095070686711093,0.05820757090778762,0.0,0.8656759874011215,Normal
1763795732.2300546,13,1.0492808997542917,0.23146124605905466,0.0,0.9404450347970076,Normal
1763795732.2300742,14,1.0706253252830167,0.2990135050847146,0.0,0.9382503942158352,Normal
1763795732.2300937,16,1.367252396082065,0.28581852482316994,0.0,0.9224776542012547,Normal
1763795732.2301135,16,1.4088294301794222,0.0788634702208079,0.0,0.9862654119747591,Normal
1763795732.2301326,15,0.6161962690177231,0.12974369581220485,0.0,0.9924112642510893,Normal
1763795732.2301517,17,0.9454332208975273,0.33151740339373853,0.0,0.9670709597232916,Normal
1763795732.2301712,13,0.9194760302999843,0.25298719164014244,0.0,0.9281138310825441,Normal
1763795732.2301905,17,0.8471305013966223,0.3778210739087996,0.0,0.9337553384263326,Normal
1763795732.2302098,15,0.7267632386722159,0.25903628056920197,0.0,0.8894889251221936,Normal
1763795732.2302291,17,0.8168428910918913,0.25948653906743935,0.0,0.8842831818411145,Normal
1763795732.2302487,14,1.0800669720628244,0.31540174970603385,0.0,0.987447731344675,Normal
1763795732.230268,14,1.4765760021011487,0.30743030717909886,0.0,0.8954532721691831,Normal
1763795732.2302873,14,1.3275420708404728,0.11158846751997573,0.0,0.960176598096147,Normal
1763795732.230307,13,0.7986967766386275,0.22573475903828338,0.0,0.8757241864692811,Normal
1763795732.2303262,15,1.4964611951009315,0.25762455849209687,0.0,0.8795645191330654,Normal
1763795732.230346,17,1.3191178665460255,0.08128690285537807,0.0,0.9019683382828009,Normal
1763795732.2303653,14,1.0619985637756293,0.27744139207614876,0.0,0.9508758667525604,Normal
1763795732.230384,15,0.8453606888073979,0.18483484928151844,0.0,0.9966827994627738,Normal
1763795732.2304034,13,0.7857690424207183,0.31716139996005155,0.0,0.8535534941513863,Normal
1763795732.2304225,17,0.9089395825340234,0.15275314199018353,0.0,0.8656770955083939,Normal
1763795732.230444,16,1.1668271345346488,0.25953996321857914,0.0,0.9419068998777269,Normal
1763795732.2304633,16,1.4565326521505648,0.3640196605902114,0.0,0.8676382883619413,Normal
1763795732.2304826,16,1.3321894100551204,0.1657866124088912,0.0,0.9354909267719641,Normal
1763795732.2305021,13,1.0028833566817517,0.2575375281745591,0.0,0.8905901283517075,Normal
1763795732.2305217,15,1.0441704770134426,0.2412882364785635,0.0,0.937996231769883,Normal
1763795732.230541,15,1.1573618760007423,0.3440540920304062,0.0,0.9312744681900708,Normal
1763795732.2305608,15,0.7945015234894545,0.3492084328199626,0.0,0.9761477535740823,Normal
1763795732.2305803,17,1.1932449762925477,0.3860469747791978,0.0,0.9578407608686347,Normal
1763795732.2305994,16,1.141728668444288,0.14277374597004164,0.0,0.9191284242317007,Normal
1763795732.2306187,13,1.3857349131694925,0.05824357866519711,0.0,0.9249811325391796,Normal
1763795732.230638,16,1.4440362963023547,0.07337374651217567,0.0,0.9616258679269416,Normal
1763795732.2306576,14,0.964723937710207,0.20181564842422034,0.0,0.9788602711091994,Normal
1763795732.230677,15,1.4325962722307488,0.3421130157258845,0.0,0.9815091531759403,Normal
1763795732.2306962,17,1.2240797947364341,0.12565958349826062,0.0,0.9675927661357862,Normal
1763795732.2307158,17,1.220460912662136,0.254184644706813,0.0,0.9109311075962785,Normal
1763795732.230735,16,1.1858900763113174,0.13523004138101832,0.0,0.9825990767803461,Normal
1763795732.2307546,13,1.4845711359115912,0.15370630753436487,0.0,0.9746337292198155,Normal
1763795732.2307737,16,0.9969395991129831,0.23448502540515792,0.0,0.8579747500977193,Normal
1763795732.230793,14,1.4610417952606571,0.31597065651288964,0.0,0.9700687832668679,Normal
1763795732.2308123,13,1.070486399823496,0.3231174798553678,0.0,0.8864949137058246,Normal
1763795732.2308316,16,0.6069956193658179,0.3190529650890588,0.0,0.8843897566651331,Normal
1763795732.2308512,17,1.4239507296378608,0.3758537746854406,0.0,0.8637202118981755,Normal
1763795732.2308705,16,0.9152967178622997,0.3458779019639567,0.0,0.8574723901019685,Normal
1763795732.23089,17,1.3728364898393852,0.3970145729765786,0.0,0.9065329356353867,Normal
1763795732.230909,16,1.338672394748527,0.15864618227280125,0.0,0.8931369967943185,Normal
1763795732.2309282,15,1.3317579416872654,0.38266634868036226,0.0,0.8736940838848385,Normal
1763795732.2309473,16,1.0772064091414824,0.30948627148792013,0.0,0.8604357182838748,Normal
1763795732.2309668,16,1.4820949709843472,0.343409719343746,0.0,0.8724551303538595,Normal
1763795732.2309864,13,1.3935133396612416,0.15757176294022224,0.0,0.9729780656607356,Normal
1763795732.2310057,15,0.7023771927255802,0.3419421461132685,0.0,0.8855291310395211,Normal
1763795732.2310252,15,1.007147511658711,0.35630094022466846,0.0,0.8794359027622547,Normal
1763795732.2310443,16,0.8460029963771278,0.34032809449233015,0.0,0.9274217787605518,Normal
1763795732.2310636,15,0.997565327330056,0.1538188123183662,0.0,0.8546033188957406,Normal
1763795732.2310824,14,1.0118940882486511,0.3162924423095546,0.0,0.9717199163145003,Normal
1763795732.231103,16,1.1842240131003847,0.2665296026019697,0.0,0.881404541724761,Normal
1763795732.2311225,13,0.779151014305107,0.15531825442356845,0.0,0.8534541352357419,Normal
1763795732.2311418,17,1.1912872210806018,0.30048773353754643,0.0,0.9847108358186758,Normal
1763795732.2311614,13,1.4254242429100645,0.0810506260345128,0.0,0.9561080009900916,Normal
1763795732.231181,14,0.9886230480607041,0.3595150993621707,0.0,0.9986941649125052,Normal
1763795732.2312002,13,0.9559838364404022,0.1261256667873605,0.0,0.9684221276310097,Normal
1763795732.2312198,17,0.8145242666744799,0.10635992608473702,0.0,0.8878263799139988,Normal
1763795732.231239,15,0.8552618674660621,0.19093411540130223,0.0,0.9965663751599176,Normal
1763795732.2312584,16,0.8564810764168629,0.3065962324352377,0.0,0.9580088395849525,Normal
1763795732.2312775,14,1.1078597717612917,0.06128485807452087,0.0,0.9261232589206692,Normal
1763795732.2312968,16,1.3523516217712328,0.2405946526129114,0.0,0.8869561926827598,Normal
1763795732.2313156,15,1.2352640624497848,0.21544441096827133,0.0,0.9788947049376789,Normal
1763795732.2313354,17,0.6575061859643948,0.19757881375591568,0.0,0.9812998721609981,Normal
1763795732.2313805,14,0.6805033450088654,0.3801740259448402,0.0,0.9885829732293996,Normal
1763795732.2314014,16,1.4391342133984755,0.11203788020621408,0.0,0.8986493355493123,Normal
1763795732.231421,17,1.236844679535626,0.17715104361480538,0.0,0.9342896744921415,Normal
1763795732.23144,17,0.7311178843738988,0.3545635599144098,0.0,0.8544774579516612,Normal
1763795732.2314591,15,1.3150371995636205,0.27852365396495365,0.0,0.928163320036973,Normal
1763795732.2314785,13,1.4172968127381633,0.11206531329924135,0.0,0.9209277158991356,Normal
1763795732.2314978,17,0.9623392355814329,0.2539333250075637,0.0,0.9332501940890059,Normal
1763795732.231517,16,1.4633997155037586,0.23197315876577618,0.0,0.9072892399706349,Normal
1763795732.2315361,16,1.414032592577127,0.2540419086585208,0.0,0.8784073375863194,Normal
1763795732.2315552,16,0.7046161916918754,0.1361931543079516,0.0,0.9143242830220493,Normal
1763795732.2315745,17,1.3581432048908608,0.051594735339279676,0.0,0.9461825024240902,Normal
1763795732.2315943,15,1.1528348322803408,0.37423691186188335,0.0,0.9771554655519477,Normal
1763795732.2316132,13,1.1864742514416315,0.2769661235457676,0.0,0.9728023601508994,Normal
1763795732.2316327,13,0.8632125594666786,0.24024257372703617,0.0,0.9745902643711318,Normal
1763795732.2316518,13,0.8419290643299732,0.3423610236086215,0.0,0.9367539817484858,Normal
1763795732.231671,17,1.28770080196821,0.3042141510888757,0.0,0.9186548949675526,Normal
1763795732.23169,13,0.9552384735106164,0.25274994746345564,0.0,0.9524355964898246,Normal
1763795732.2317092,13,0.8515244026987989,0.10038671525389714,0.0,0.9145938804453628,Normal
1763795732.2317283,16,1.3954359184374718,0.1353268493238419,0.0,0.8678975889360251,Normal
1763795732.2317476,16,0.6585263396364908,0.15567273960689815,0.0,0.8784827601165837,Normal
1763795732.231767,14,1.2997997678357494,0.33604625552549977,0.0,0.9162509186200204,Normal
1763795732.2317865,16,0.8207053437640486,0.0955680818876346,0.0,0.8899053618909559,Normal
1763795732.231806,16,0.6827052305629564,0.15292537167611286,0.0,0.9456621172734104,Normal
1763795732.2318249,17,0.8771551923619195,0.22214863114274508,0.0,0.8611809976620831,Normal
1763795732.231845,15,1.091640071644702,0.15478397154501733,0.0,0.9041012764389862,Normal
1763795732.2318642,17,1.303844297747398,0.14926317437330167,0.0,0.8663727109405087,Normal
1763795732.2318835,15,0.9484370240713089,0.1898813027241299,0.0,0.9254532573776201,Normal
1763795732.2319028,16,1.0183375046951824,0.07713614114709903,0.0,0.975073258365236,Normal
1763795732.2319221,15,0.6290849962301548,0.1686405029624382,0.0,0.9970077628623732,Normal
1763795732.231942,16,1.260587228879372,0.2701925308450492,0.0,0.866774193419491,Normal
1763795732.2319605,16,0.9638588924763132,0.20026375677228092,0.0,0.8840738048884622,Normal
1763795732.23198,16,0.9814244819361755,0.31300943077741333,0.0,0.9577544787741181,Normal
1763795732.2319992,13,0.8071496555357058,0.3733875858111783,0.0,0.8546796030263547,Normal
1763795732.2320187,15,0.8425104161022636,0.10643281712573782,0.0,0.9012900954683369,Normal
1763795732.2320383,15,0.721093871763696,0.33511642444873585,0.0,0.9941986763168205,Normal
1763795732.2320597,15,1.0421306026390473,0.3534758528823492,0.0,0.9217003461186275,Normal
1763795732.232079,15,0.9701716115623282,0.1964971069937213,0.0,0.9813041810874461,Normal
1763795732.232098,15,1.350200633329444,0.1538473860153953,0.0,0.947757784050359,Normal
1763795732.2321167,15,1.3452259978995396,0.09434302665784541,0.0,0.8878785600708107,Normal
1763795732.232136,16,1.059049477341256,0.16786783671121192,0.0,0.8743064291632432,Normal
1763795732.232155,14,0.640119141274426,0.07282328884212905,0.0,0.8852954790679746,Normal
1763795732.2321742,16,0.6014778174760863,0.2167955476859153,0.0,0.9626574706015993,Normal
1763795732.232193,16,0.8405930972641688,0.09559286482707416,0.0,0.9258978652890589,Normal
1763795732.232212,17,1.1237397325751304,0.28537281482830573,0.0,0.9783691326505691,Normal
1763795732.2322314,16,1.4475002510229449,0.22849824596463614,0.0,0.9257527277097719,Normal
1763795732.232251,16,0.8405296085302103,0.3853781958243648,0.0,0.9825235466070228,Normal
1763795732.23227,17,0.9880927943754247,0.3116900205809097,0.0,0.9950311264668059,Normal
1763795732.2322893,15,1.2201650415917866,0.3370400062695579,0.0,0.8709739510479881,Normal
1763795732.2323084,13,1.037300189591865,0.22616672007550076,0.0,0.9297332043276982,Normal
1763795732.232328,15,0.7668501114645822,0.38224673885733373,0.0,0.8769977458164371,Normal
1763795732.2323472,17,0.9774132694056701,0.3559436988860952,0.0,0.9421318677769203,Normal
1763795732.2323663,15,0.7745327290722368,0.09724973002384979,0.0,0.9102315609766716,Normal
1763795732.2323859,16,0.9632692277016082,0.33636645242708785,0.0,0.9970153608200014,Normal
1763795732.2324052,15,1.4681320761941687,0.39450642196707064,0.0,0.8826577122304419,Normal
1763795732.2324247,17,0.9378208501955114,0.11893364870326105,0.0,0.8513735322725926,Normal
1763795732.2324438,17,1.0743017557847474,0.38584785702472313,0.0,0.9537577000366303,Normal
1763795732.2324634,14,0.8248019496732285,0.1489390532898775,0.0,0.9541827393082908,Normal
1763795732.2324822,13,0.9732921659758275,0.3313795631376032,0.0,0.9375298884963454,Normal
1763795732.2325015,15,1.2691980476379634,0.2591406110283337,0.0,0.8774243711430076,Normal
1763795732.2325208,14,1.3296912083793768,0.1333626932188048,0.0,0.966831138121621,Normal
1763795732.23254,14,0.7768184565883408,0.10929382859360343,0.0,0.9224631961311069,Normal
1763795732.232559,13,1.253352746441363,0.06935198828500515,0.0,0.8588420963055673,Normal
1763795732.232578,17,0.7560958680473121,0.18526997728347738,0.0,0.9449496949045408,Normal
1763795732.2325969,15,0.9182725896932565,0.2289750147737965,0.0,0.8795454774613825,Normal
1763795732.2326167,14,1.1322938572671393,0.2861903199699277,0.0,0.9656807593357479,Normal
1763795732.2326362,13,0.6702065851473752,0.1263046055014858,0.0,0.8986220384758555,Normal
1763795732.2326555,17,1.159098364094362,0.3883670240534097,0.0,0.8723481029184466,Normal
1763795732.2326748,16,0.8851970112282781,0.14637809971497848,0.0,0.8890726707468835,Normal
1763795732.2326944,15,0.7828126383249223,0.19583693925851092,0.0,0.9362246443385354,Normal
